             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1179500E+04  -0.7317935E-03  -0.5773107E-03  -0.6246942E-03
  0.1180500E+04  -0.7310948E-03  -0.5766363E-03  -0.6240290E-03
  0.1181500E+04  -0.7303982E-03  -0.5759639E-03  -0.6233658E-03
  0.1182500E+04  -0.7297037E-03  -0.5752935E-03  -0.6227045E-03
  0.1183500E+04  -0.7290112E-03  -0.5746249E-03  -0.6220453E-03
  0.1184500E+04  -0.7283209E-03  -0.5739583E-03  -0.6213879E-03
  0.1185500E+04  -0.7276325E-03  -0.5732936E-03  -0.6207325E-03
  0.1186500E+04  -0.7269462E-03  -0.5726308E-03  -0.6200791E-03
  0.1187500E+04  -0.7262619E-03  -0.5719699E-03  -0.6194275E-03
  0.1188500E+04  -0.7255797E-03  -0.5713108E-03  -0.6187779E-03
  0.1189500E+04  -0.7248994E-03  -0.5706537E-03  -0.6181302E-03
  0.1190500E+04  -0.7242212E-03  -0.5699984E-03  -0.6174844E-03
  0.1191500E+04  -0.7235449E-03  -0.5693449E-03  -0.6168405E-03
  0.1192500E+04  -0.7228706E-03  -0.5686934E-03  -0.6161985E-03
  0.1193500E+04  -0.7221984E-03  -0.5680436E-03  -0.6155584E-03
  0.1194500E+04  -0.7215280E-03  -0.5673957E-03  -0.6149201E-03
  0.1195500E+04  -0.7208597E-03  -0.5667497E-03  -0.6142837E-03
  0.1196500E+04  -0.7201933E-03  -0.5661054E-03  -0.6136491E-03
  0.1197500E+04  -0.7195288E-03  -0.5654630E-03  -0.6130164E-03
  0.1198500E+04  -0.7188663E-03  -0.5648224E-03  -0.6123855E-03
  0.1199500E+04  -0.7182057E-03  -0.5641836E-03  -0.6117565E-03
  0.1200500E+04  -0.7175470E-03  -0.5635466E-03  -0.6111293E-03
  0.1201500E+04  -0.7168903E-03  -0.5629113E-03  -0.6105039E-03
  0.1202500E+04  -0.7162354E-03  -0.5622779E-03  -0.6098803E-03
  0.1203500E+04  -0.7155824E-03  -0.5616462E-03  -0.6092585E-03
  0.1204500E+04  -0.7149313E-03  -0.5610162E-03  -0.6086384E-03
  0.1205500E+04  -0.7142821E-03  -0.5603881E-03  -0.6080202E-03
  0.1206500E+04  -0.7136348E-03  -0.5597616E-03  -0.6074038E-03
  0.1207500E+04  -0.7129893E-03  -0.5591370E-03  -0.6067891E-03
  0.1208500E+04  -0.7123457E-03  -0.5585140E-03  -0.6061761E-03
  0.1209500E+04  -0.7117039E-03  -0.5578928E-03  -0.6055650E-03
  0.1210500E+04  -0.7110640E-03  -0.5572733E-03  -0.6049555E-03
  0.1211500E+04  -0.7104259E-03  -0.5566555E-03  -0.6043479E-03
  0.1212500E+04  -0.7097896E-03  -0.5560394E-03  -0.6037419E-03
  0.1213500E+04  -0.7091551E-03  -0.5554250E-03  -0.6031377E-03
  0.1214500E+04  -0.7085225E-03  -0.5548123E-03  -0.6025351E-03
  0.1215500E+04  -0.7078916E-03  -0.5542013E-03  -0.6019343E-03
  0.1216500E+04  -0.7072626E-03  -0.5535920E-03  -0.6013352E-03
  0.1217500E+04  -0.7066353E-03  -0.5529843E-03  -0.6007378E-03
  0.1218500E+04  -0.7060098E-03  -0.5523783E-03  -0.6001421E-03
  0.1219500E+04  -0.7053860E-03  -0.5517740E-03  -0.5995481E-03
  0.1220500E+04  -0.7047641E-03  -0.5511713E-03  -0.5989557E-03
  0.1221500E+04  -0.7041438E-03  -0.5505702E-03  -0.5983650E-03
  0.1222500E+04  -0.7035254E-03  -0.5499708E-03  -0.5977760E-03
  0.1223500E+04  -0.7029086E-03  -0.5493731E-03  -0.5971886E-03
  0.1224500E+04  -0.7022936E-03  -0.5487769E-03  -0.5966028E-03
  0.1225500E+04  -0.7016804E-03  -0.5481824E-03  -0.5960187E-03
  0.1226500E+04  -0.7010688E-03  -0.5475894E-03  -0.5954362E-03
  0.1227500E+04  -0.7004590E-03  -0.5469981E-03  -0.5948554E-03
  0.1228500E+04  -0.6998508E-03  -0.5464084E-03  -0.5942762E-03
  0.1229500E+04  -0.6992444E-03  -0.5458203E-03  -0.5936986E-03
  0.1230500E+04  -0.6986396E-03  -0.5452337E-03  -0.5931225E-03
  0.1231500E+04  -0.6980365E-03  -0.5446487E-03  -0.5925481E-03
  0.1232500E+04  -0.6974351E-03  -0.5440653E-03  -0.5919753E-03
  0.1233500E+04  -0.6968354E-03  -0.5434835E-03  -0.5914041E-03
  0.1234500E+04  -0.6962373E-03  -0.5429032E-03  -0.5908344E-03
  0.1235500E+04  -0.6956409E-03  -0.5423245E-03  -0.5902663E-03
  0.1236500E+04  -0.6950462E-03  -0.5417474E-03  -0.5896998E-03
  0.1237500E+04  -0.6944530E-03  -0.5411717E-03  -0.5891349E-03
  0.1238500E+04  -0.6938616E-03  -0.5405976E-03  -0.5885714E-03
  0.1239500E+04  -0.6932717E-03  -0.5400251E-03  -0.5880096E-03
  0.1240500E+04  -0.6926834E-03  -0.5394540E-03  -0.5874493E-03
  0.1241500E+04  -0.6920968E-03  -0.5388845E-03  -0.5868905E-03
  0.1242500E+04  -0.6915118E-03  -0.5383165E-03  -0.5863332E-03
  0.1243500E+04  -0.6909284E-03  -0.5377499E-03  -0.5857775E-03
  0.1244500E+04  -0.6903465E-03  -0.5371849E-03  -0.5852233E-03
  0.1245500E+04  -0.6897663E-03  -0.5366214E-03  -0.5846705E-03
  0.1246500E+04  -0.6891876E-03  -0.5360594E-03  -0.5841193E-03
  0.1247500E+04  -0.6886105E-03  -0.5354988E-03  -0.5835696E-03
  0.1248500E+04  -0.6880350E-03  -0.5349397E-03  -0.5830214E-03
  0.1249500E+04  -0.6874611E-03  -0.5343821E-03  -0.5824746E-03
  0.1250500E+04  -0.6868887E-03  -0.5338260E-03  -0.5819294E-03
  0.1251500E+04  -0.6863178E-03  -0.5332713E-03  -0.5813856E-03
  0.1252500E+04  -0.6857485E-03  -0.5327180E-03  -0.5808433E-03
  0.1253500E+04  -0.6851807E-03  -0.5321662E-03  -0.5803024E-03
  0.1254500E+04  -0.6846145E-03  -0.5316159E-03  -0.5797630E-03
  0.1255500E+04  -0.6840497E-03  -0.5310669E-03  -0.5792250E-03
  0.1256500E+04  -0.6834865E-03  -0.5305194E-03  -0.5786885E-03
  0.1257500E+04  -0.6829248E-03  -0.5299734E-03  -0.5781534E-03
  0.1258500E+04  -0.6823646E-03  -0.5294287E-03  -0.5776197E-03
  0.1259500E+04  -0.6818059E-03  -0.5288855E-03  -0.5770875E-03
  0.1260500E+04  -0.6812487E-03  -0.5283436E-03  -0.5765567E-03
  0.1261500E+04  -0.6806930E-03  -0.5278032E-03  -0.5760273E-03
  0.1262500E+04  -0.6801388E-03  -0.5272642E-03  -0.5754993E-03
  0.1263500E+04  -0.6795860E-03  -0.5267265E-03  -0.5749727E-03
  0.1264500E+04  -0.6790347E-03  -0.5261902E-03  -0.5744475E-03
  0.1265500E+04  -0.6784849E-03  -0.5256554E-03  -0.5739237E-03
  0.1266500E+04  -0.6779365E-03  -0.5251218E-03  -0.5734013E-03
  0.1267500E+04  -0.6773895E-03  -0.5245897E-03  -0.5728803E-03
  0.1268500E+04  -0.6768441E-03  -0.5240589E-03  -0.5723606E-03
  0.1269500E+04  -0.6763000E-03  -0.5235295E-03  -0.5718423E-03
  0.1270500E+04  -0.6757574E-03  -0.5230014E-03  -0.5713254E-03
  0.1271500E+04  -0.6752162E-03  -0.5224747E-03  -0.5708098E-03
  0.1272500E+04  -0.6746764E-03  -0.5219493E-03  -0.5702956E-03
  0.1273500E+04  -0.6741381E-03  -0.5214252E-03  -0.5697827E-03
  0.1274500E+04  -0.6736011E-03  -0.5209025E-03  -0.5692711E-03
  0.1275500E+04  -0.6730656E-03  -0.5203811E-03  -0.5687609E-03
  0.1276500E+04  -0.6725314E-03  -0.5198611E-03  -0.5682521E-03
  0.1277500E+04  -0.6719987E-03  -0.5193423E-03  -0.5677445E-03
  0.1278500E+04  -0.6714673E-03  -0.5188249E-03  -0.5672383E-03
  0.1279500E+04  -0.6709373E-03  -0.5183087E-03  -0.5667334E-03
  0.1280500E+04  -0.6704087E-03  -0.5177939E-03  -0.5662298E-03
  0.1281500E+04  -0.6698815E-03  -0.5172804E-03  -0.5657275E-03
  0.1282500E+04  -0.6693556E-03  -0.5167681E-03  -0.5652265E-03
  0.1283500E+04  -0.6688311E-03  -0.5162571E-03  -0.5647268E-03
  0.1284500E+04  -0.6683079E-03  -0.5157475E-03  -0.5642283E-03
  0.1285500E+04  -0.6677861E-03  -0.5152390E-03  -0.5637312E-03
  0.1286500E+04  -0.6672657E-03  -0.5147319E-03  -0.5632353E-03
  0.1287500E+04  -0.6667465E-03  -0.5142260E-03  -0.5627408E-03
  0.1288500E+04  -0.6662287E-03  -0.5137214E-03  -0.5622474E-03
  0.1289500E+04  -0.6657122E-03  -0.5132181E-03  -0.5617554E-03
  0.1290500E+04  -0.6651971E-03  -0.5127160E-03  -0.5612646E-03
  0.1291500E+04  -0.6646833E-03  -0.5122151E-03  -0.5607751E-03
  0.1292500E+04  -0.6641707E-03  -0.5117155E-03  -0.5602868E-03
  0.1293500E+04  -0.6636595E-03  -0.5112171E-03  -0.5597997E-03
  0.1294500E+04  -0.6631496E-03  -0.5107200E-03  -0.5593139E-03
  0.1295500E+04  -0.6626409E-03  -0.5102241E-03  -0.5588293E-03
  0.1296500E+04  -0.6621336E-03  -0.5097294E-03  -0.5583460E-03
  0.1297500E+04  -0.6616276E-03  -0.5092359E-03  -0.5578638E-03
  0.1298500E+04  -0.6611228E-03  -0.5087437E-03  -0.5573829E-03
  0.1299500E+04  -0.6606193E-03  -0.5082526E-03  -0.5569032E-03
  0.1300500E+04  -0.6601171E-03  -0.5077628E-03  -0.5564248E-03
  0.1301500E+04  -0.6596161E-03  -0.5072741E-03  -0.5559475E-03
  0.1302500E+04  -0.6591164E-03  -0.5067867E-03  -0.5554714E-03
  0.1303500E+04  -0.6586179E-03  -0.5063004E-03  -0.5549965E-03
  0.1304500E+04  -0.6581207E-03  -0.5058154E-03  -0.5545228E-03
  0.1305500E+04  -0.6576248E-03  -0.5053315E-03  -0.5540503E-03
  0.1306500E+04  -0.6571300E-03  -0.5048488E-03  -0.5535790E-03
  0.1307500E+04  -0.6566366E-03  -0.5043672E-03  -0.5531088E-03
  0.1308500E+04  -0.6561443E-03  -0.5038869E-03  -0.5526399E-03
  0.1309500E+04  -0.6556533E-03  -0.5034077E-03  -0.5521720E-03
  0.1310500E+04  -0.6551635E-03  -0.5029296E-03  -0.5517054E-03
  0.1311500E+04  -0.6546749E-03  -0.5024527E-03  -0.5512399E-03
  0.1312500E+04  -0.6541875E-03  -0.5019770E-03  -0.5507756E-03
  0.1313500E+04  -0.6537013E-03  -0.5015024E-03  -0.5503124E-03
  0.1314500E+04  -0.6532163E-03  -0.5010290E-03  -0.5498503E-03
  0.1315500E+04  -0.6527326E-03  -0.5005567E-03  -0.5493894E-03
  0.1316500E+04  -0.6522500E-03  -0.5000855E-03  -0.5489297E-03
  0.1317500E+04  -0.6517686E-03  -0.4996154E-03  -0.5484710E-03
  0.1318500E+04  -0.6512883E-03  -0.4991465E-03  -0.5480135E-03
  0.1319500E+04  -0.6508093E-03  -0.4986787E-03  -0.5475572E-03
  0.1320500E+04  -0.6503314E-03  -0.4982121E-03  -0.5471019E-03
  0.1321500E+04  -0.6498547E-03  -0.4977465E-03  -0.5466477E-03
  0.1322500E+04  -0.6493792E-03  -0.4972820E-03  -0.5461947E-03
  0.1323500E+04  -0.6489048E-03  -0.4968187E-03  -0.5457428E-03
  0.1324500E+04  -0.6484316E-03  -0.4963564E-03  -0.5452919E-03
  0.1325500E+04  -0.6479595E-03  -0.4958953E-03  -0.5448422E-03
  0.1326500E+04  -0.6474886E-03  -0.4954352E-03  -0.5443936E-03
  0.1327500E+04  -0.6470188E-03  -0.4949763E-03  -0.5439460E-03
  0.1328500E+04  -0.6465501E-03  -0.4945184E-03  -0.5434995E-03
  0.1329500E+04  -0.6460826E-03  -0.4940616E-03  -0.5430542E-03
  0.1330500E+04  -0.6456162E-03  -0.4936059E-03  -0.5426098E-03
  0.1331500E+04  -0.6451510E-03  -0.4931512E-03  -0.5421666E-03
  0.1332500E+04  -0.6446868E-03  -0.4926976E-03  -0.5417244E-03
  0.1333500E+04  -0.6442238E-03  -0.4922451E-03  -0.5412833E-03
  0.1334500E+04  -0.6437618E-03  -0.4917936E-03  -0.5408433E-03
  0.1335500E+04  -0.6433010E-03  -0.4913432E-03  -0.5404043E-03
  0.1336500E+04  -0.6428413E-03  -0.4908939E-03  -0.5399663E-03
  0.1337500E+04  -0.6423827E-03  -0.4904456E-03  -0.5395294E-03
  0.1338500E+04  -0.6419252E-03  -0.4899983E-03  -0.5390936E-03
  0.1339500E+04  -0.6414687E-03  -0.4895521E-03  -0.5386588E-03
  0.1340500E+04  -0.6410134E-03  -0.4891069E-03  -0.5382250E-03
  0.1341500E+04  -0.6405591E-03  -0.4886628E-03  -0.5377923E-03
  0.1342500E+04  -0.6401059E-03  -0.4882197E-03  -0.5373606E-03
  0.1343500E+04  -0.6396538E-03  -0.4877776E-03  -0.5369299E-03
  0.1344500E+04  -0.6392027E-03  -0.4873365E-03  -0.5365002E-03
  0.1345500E+04  -0.6387527E-03  -0.4868965E-03  -0.5360715E-03
  0.1346500E+04  -0.6383038E-03  -0.4864575E-03  -0.5356439E-03
  0.1347500E+04  -0.6378559E-03  -0.4860195E-03  -0.5352173E-03
  0.1348500E+04  -0.6374091E-03  -0.4855825E-03  -0.5347916E-03
  0.1349500E+04  -0.6369633E-03  -0.4851464E-03  -0.5343670E-03
  0.1350500E+04  -0.6365186E-03  -0.4847114E-03  -0.5339434E-03
  0.1351500E+04  -0.6360749E-03  -0.4842774E-03  -0.5335207E-03
  0.1352500E+04  -0.6356322E-03  -0.4838444E-03  -0.5330991E-03
  0.1353500E+04  -0.6351906E-03  -0.4834124E-03  -0.5326784E-03
  0.1354500E+04  -0.6347500E-03  -0.4829814E-03  -0.5322588E-03
  0.1355500E+04  -0.6343104E-03  -0.4825513E-03  -0.5318401E-03
  0.1356500E+04  -0.6338718E-03  -0.4821222E-03  -0.5314223E-03
  0.1357500E+04  -0.6334343E-03  -0.4816941E-03  -0.5310056E-03
  0.1358500E+04  -0.6329977E-03  -0.4812670E-03  -0.5305898E-03
  0.1359500E+04  -0.6325622E-03  -0.4808408E-03  -0.5301750E-03
  0.1360500E+04  -0.6321277E-03  -0.4804156E-03  -0.5297611E-03
  0.1361500E+04  -0.6316942E-03  -0.4799914E-03  -0.5293482E-03
  0.1362500E+04  -0.6312617E-03  -0.4795681E-03  -0.5289362E-03
  0.1363500E+04  -0.6308301E-03  -0.4791458E-03  -0.5285252E-03
  0.1364500E+04  -0.6303996E-03  -0.4787244E-03  -0.5281152E-03
  0.1365500E+04  -0.6299700E-03  -0.4783040E-03  -0.5277061E-03
  0.1366500E+04  -0.6295414E-03  -0.4778845E-03  -0.5272979E-03
  0.1367500E+04  -0.6291138E-03  -0.4774660E-03  -0.5268906E-03
  0.1368500E+04  -0.6286872E-03  -0.4770484E-03  -0.5264843E-03
  0.1369500E+04  -0.6282615E-03  -0.4766317E-03  -0.5260789E-03
  0.1370500E+04  -0.6278369E-03  -0.4762160E-03  -0.5256745E-03
  0.1371500E+04  -0.6274131E-03  -0.4758011E-03  -0.5252709E-03
  0.1372500E+04  -0.6269904E-03  -0.4753873E-03  -0.5248683E-03
  0.1373500E+04  -0.6265685E-03  -0.4749743E-03  -0.5244666E-03
  0.1374500E+04  -0.6261477E-03  -0.4745622E-03  -0.5240658E-03
  0.1375500E+04  -0.6257278E-03  -0.4741511E-03  -0.5236659E-03
  0.1376500E+04  -0.6253088E-03  -0.4737409E-03  -0.5232669E-03
  0.1377500E+04  -0.6248908E-03  -0.4733316E-03  -0.5228689E-03
  0.1378500E+04  -0.6244737E-03  -0.4729231E-03  -0.5224717E-03
  0.1379500E+04  -0.6240575E-03  -0.4725156E-03  -0.5220754E-03
  0.1380500E+04  -0.6236423E-03  -0.4721090E-03  -0.5216800E-03
  0.1381500E+04  -0.6232280E-03  -0.4717033E-03  -0.5212855E-03
  0.1382500E+04  -0.6228146E-03  -0.4712985E-03  -0.5208918E-03
  0.1383500E+04  -0.6224021E-03  -0.4708945E-03  -0.5204991E-03
  0.1384500E+04  -0.6219906E-03  -0.4704915E-03  -0.5201072E-03
  0.1385500E+04  -0.6215799E-03  -0.4700893E-03  -0.5197162E-03
  0.1386500E+04  -0.6211702E-03  -0.4696880E-03  -0.5193261E-03
  0.1387500E+04  -0.6207614E-03  -0.4692876E-03  -0.5189368E-03
  0.1388500E+04  -0.6203535E-03  -0.4688880E-03  -0.5185484E-03
  0.1389500E+04  -0.6199465E-03  -0.4684894E-03  -0.5181609E-03
  0.1390500E+04  -0.6195403E-03  -0.4680916E-03  -0.5177742E-03
  0.1391500E+04  -0.6191351E-03  -0.4676946E-03  -0.5173884E-03
  0.1392500E+04  -0.6187308E-03  -0.4672985E-03  -0.5170035E-03
  0.1393500E+04  -0.6183273E-03  -0.4669033E-03  -0.5166193E-03
  0.1394500E+04  -0.6179247E-03  -0.4665089E-03  -0.5162361E-03
  0.1395500E+04  -0.6175230E-03  -0.4661154E-03  -0.5158536E-03
  0.1396500E+04  -0.6171222E-03  -0.4657227E-03  -0.5154720E-03
  0.1397500E+04  -0.6167223E-03  -0.4653309E-03  -0.5150913E-03
  0.1398500E+04  -0.6163232E-03  -0.4649399E-03  -0.5147114E-03
  0.1399500E+04  -0.6159250E-03  -0.4645498E-03  -0.5143323E-03
  0.1400500E+04  -0.6155276E-03  -0.4641604E-03  -0.5139540E-03
  0.1401500E+04  -0.6151311E-03  -0.4637720E-03  -0.5135766E-03
  0.1402500E+04  -0.6147355E-03  -0.4633843E-03  -0.5132000E-03
  0.1403500E+04  -0.6143407E-03  -0.4629975E-03  -0.5128242E-03
  0.1404500E+04  -0.6139468E-03  -0.4626115E-03  -0.5124492E-03
  0.1405500E+04  -0.6135537E-03  -0.4622263E-03  -0.5120750E-03
  0.1406500E+04  -0.6131614E-03  -0.4618420E-03  -0.5117016E-03
  0.1407500E+04  -0.6127700E-03  -0.4614584E-03  -0.5113291E-03
  0.1408500E+04  -0.6123794E-03  -0.4610757E-03  -0.5109573E-03
  0.1409500E+04  -0.6119897E-03  -0.4606938E-03  -0.5105864E-03
  0.1410500E+04  -0.6116008E-03  -0.4603127E-03  -0.5102162E-03
  0.1411500E+04  -0.6112127E-03  -0.4599324E-03  -0.5098469E-03
  0.1412500E+04  -0.6108254E-03  -0.4595529E-03  -0.5094783E-03
  0.1413500E+04  -0.6104390E-03  -0.4591742E-03  -0.5091105E-03
  0.1414500E+04  -0.6100534E-03  -0.4587963E-03  -0.5087435E-03
  0.1415500E+04  -0.6096686E-03  -0.4584192E-03  -0.5083773E-03
  0.1416500E+04  -0.6092846E-03  -0.4580429E-03  -0.5080119E-03
  0.1417500E+04  -0.6089014E-03  -0.4576673E-03  -0.5076472E-03
  0.1418500E+04  -0.6085190E-03  -0.4572926E-03  -0.5072833E-03
  0.1419500E+04  -0.6081374E-03  -0.4569186E-03  -0.5069202E-03
  0.1420500E+04  -0.6077567E-03  -0.4565454E-03  -0.5065579E-03
  0.1421500E+04  -0.6073767E-03  -0.4561730E-03  -0.5061963E-03
  0.1422500E+04  -0.6069975E-03  -0.4558014E-03  -0.5058355E-03
  0.1423500E+04  -0.6066191E-03  -0.4554305E-03  -0.5054754E-03
  0.1424500E+04  -0.6062415E-03  -0.4550604E-03  -0.5051161E-03
  0.1425500E+04  -0.6058647E-03  -0.4546911E-03  -0.5047576E-03
  0.1426500E+04  -0.6054886E-03  -0.4543226E-03  -0.5043998E-03
  0.1427500E+04  -0.6051134E-03  -0.4539548E-03  -0.5040428E-03
  0.1428500E+04  -0.6047389E-03  -0.4535877E-03  -0.5036865E-03
  0.1429500E+04  -0.6043652E-03  -0.4532214E-03  -0.5033309E-03
  0.1430500E+04  -0.6039922E-03  -0.4528559E-03  -0.5029761E-03
  0.1431500E+04  -0.6036200E-03  -0.4524911E-03  -0.5026221E-03
  0.1432500E+04  -0.6032486E-03  -0.4521271E-03  -0.5022687E-03
  0.1433500E+04  -0.6028780E-03  -0.4517638E-03  -0.5019161E-03
  0.1434500E+04  -0.6025081E-03  -0.4514013E-03  -0.5015643E-03
  0.1435500E+04  -0.6021390E-03  -0.4510395E-03  -0.5012131E-03
  0.1436500E+04  -0.6017706E-03  -0.4506784E-03  -0.5008627E-03
  0.1437500E+04  -0.6014029E-03  -0.4503181E-03  -0.5005130E-03
  0.1438500E+04  -0.6010361E-03  -0.4499585E-03  -0.5001641E-03
  0.1439500E+04  -0.6006699E-03  -0.4495996E-03  -0.4998158E-03
  0.1440500E+04  -0.6003045E-03  -0.4492415E-03  -0.4994683E-03
  0.1441500E+04  -0.5999399E-03  -0.4488840E-03  -0.4991214E-03
  0.1442500E+04  -0.5995760E-03  -0.4485274E-03  -0.4987753E-03
  0.1443500E+04  -0.5992128E-03  -0.4481714E-03  -0.4984299E-03
  0.1444500E+04  -0.5988503E-03  -0.4478161E-03  -0.4980852E-03
  0.1445500E+04  -0.5984886E-03  -0.4474616E-03  -0.4977412E-03
  0.1446500E+04  -0.5981276E-03  -0.4471078E-03  -0.4973979E-03
  0.1447500E+04  -0.5977673E-03  -0.4467547E-03  -0.4970553E-03
  0.1448500E+04  -0.5974077E-03  -0.4464023E-03  -0.4967134E-03
  0.1449500E+04  -0.5970489E-03  -0.4460506E-03  -0.4963722E-03
  0.1450500E+04  -0.5966908E-03  -0.4456996E-03  -0.4960317E-03
  0.1451500E+04  -0.5963334E-03  -0.4453493E-03  -0.4956918E-03
  0.1452500E+04  -0.5959767E-03  -0.4449997E-03  -0.4953527E-03
  0.1453500E+04  -0.5956207E-03  -0.4446508E-03  -0.4950142E-03
  0.1454500E+04  -0.5952654E-03  -0.4443026E-03  -0.4946764E-03
  0.1455500E+04  -0.5949108E-03  -0.4439551E-03  -0.4943393E-03
  0.1456500E+04  -0.5945569E-03  -0.4436082E-03  -0.4940028E-03
  0.1457500E+04  -0.5942037E-03  -0.4432621E-03  -0.4936671E-03
  0.1458500E+04  -0.5938512E-03  -0.4429167E-03  -0.4933320E-03
  0.1459500E+04  -0.5934994E-03  -0.4425719E-03  -0.4929975E-03
  0.1460500E+04  -0.5931483E-03  -0.4422278E-03  -0.4926638E-03
  0.1461500E+04  -0.5927979E-03  -0.4418844E-03  -0.4923307E-03
  0.1462500E+04  -0.5924481E-03  -0.4415416E-03  -0.4919982E-03
  0.1463500E+04  -0.5920990E-03  -0.4411996E-03  -0.4916664E-03
  0.1464500E+04  -0.5917507E-03  -0.4408582E-03  -0.4913353E-03
  0.1465500E+04  -0.5914029E-03  -0.4405175E-03  -0.4910048E-03
  0.1466500E+04  -0.5910559E-03  -0.4401774E-03  -0.4906750E-03
  0.1467500E+04  -0.5907095E-03  -0.4398380E-03  -0.4903459E-03
  0.1468500E+04  -0.5903638E-03  -0.4394993E-03  -0.4900173E-03
  0.1469500E+04  -0.5900188E-03  -0.4391612E-03  -0.4896894E-03
  0.1470500E+04  -0.5896745E-03  -0.4388238E-03  -0.4893622E-03
  0.1471500E+04  -0.5893308E-03  -0.4384870E-03  -0.4890356E-03
  0.1472500E+04  -0.5889877E-03  -0.4381509E-03  -0.4887096E-03
  0.1473500E+04  -0.5886453E-03  -0.4378155E-03  -0.4883843E-03
  0.1474500E+04  -0.5883036E-03  -0.4374806E-03  -0.4880596E-03
  0.1475500E+04  -0.5879625E-03  -0.4371465E-03  -0.4877356E-03
  0.1476500E+04  -0.5876221E-03  -0.4368130E-03  -0.4874121E-03
  0.1477500E+04  -0.5872823E-03  -0.4364801E-03  -0.4870893E-03
  0.1478500E+04  -0.5869431E-03  -0.4361478E-03  -0.4867671E-03
  0.1479500E+04  -0.5866046E-03  -0.4358162E-03  -0.4864456E-03
  0.1480500E+04  -0.5862668E-03  -0.4354853E-03  -0.4861246E-03
  0.1481500E+04  -0.5859296E-03  -0.4351550E-03  -0.4858043E-03
  0.1482500E+04  -0.5855930E-03  -0.4348253E-03  -0.4854846E-03
  0.1483500E+04  -0.5852570E-03  -0.4344962E-03  -0.4851655E-03
  0.1484500E+04  -0.5849217E-03  -0.4341677E-03  -0.4848470E-03
  0.1485500E+04  -0.5845870E-03  -0.4338399E-03  -0.4845291E-03
  0.1486500E+04  -0.5842530E-03  -0.4335127E-03  -0.4842119E-03
  0.1487500E+04  -0.5839195E-03  -0.4331862E-03  -0.4838952E-03
  0.1488500E+04  -0.5835867E-03  -0.4328602E-03  -0.4835791E-03
  0.1489500E+04  -0.5832545E-03  -0.4325349E-03  -0.4832637E-03
  0.1490500E+04  -0.5829229E-03  -0.4322101E-03  -0.4829488E-03
  0.1491500E+04  -0.5825919E-03  -0.4318860E-03  -0.4826345E-03
  0.1492500E+04  -0.5822616E-03  -0.4315625E-03  -0.4823209E-03
  0.1493500E+04  -0.5819318E-03  -0.4312396E-03  -0.4820078E-03
  0.1494500E+04  -0.5816027E-03  -0.4309173E-03  -0.4816953E-03
  0.1495500E+04  -0.5812742E-03  -0.4305957E-03  -0.4813834E-03
  0.1496500E+04  -0.5809462E-03  -0.4302746E-03  -0.4810720E-03
  0.1497500E+04  -0.5806189E-03  -0.4299541E-03  -0.4807613E-03
  0.1498500E+04  -0.5802922E-03  -0.4296342E-03  -0.4804512E-03
  0.1499500E+04  -0.5799660E-03  -0.4293149E-03  -0.4801416E-03
  0.1500500E+04  -0.5796405E-03  -0.4289962E-03  -0.4798326E-03
  0.1501500E+04  -0.5793155E-03  -0.4286782E-03  -0.4795242E-03
  0.1502500E+04  -0.5789912E-03  -0.4283606E-03  -0.4792163E-03
  0.1503500E+04  -0.5786674E-03  -0.4280437E-03  -0.4789090E-03
  0.1504500E+04  -0.5783442E-03  -0.4277274E-03  -0.4786023E-03
  0.1505500E+04  -0.5780216E-03  -0.4274117E-03  -0.4782962E-03
  0.1506500E+04  -0.5776996E-03  -0.4270965E-03  -0.4779906E-03
  0.1507500E+04  -0.5773782E-03  -0.4267819E-03  -0.4776856E-03
  0.1508500E+04  -0.5770573E-03  -0.4264679E-03  -0.4773811E-03
  0.1509500E+04  -0.5767371E-03  -0.4261545E-03  -0.4770772E-03
  0.1510500E+04  -0.5764173E-03  -0.4258416E-03  -0.4767739E-03
  0.1511500E+04  -0.5760982E-03  -0.4255293E-03  -0.4764711E-03
  0.1512500E+04  -0.5757796E-03  -0.4252176E-03  -0.4761689E-03
  0.1513500E+04  -0.5754616E-03  -0.4249065E-03  -0.4758672E-03
  0.1514500E+04  -0.5751442E-03  -0.4245959E-03  -0.4755661E-03
  0.1515500E+04  -0.5748273E-03  -0.4242859E-03  -0.4752655E-03
  0.1516500E+04  -0.5745110E-03  -0.4239765E-03  -0.4749655E-03
  0.1517500E+04  -0.5741952E-03  -0.4236676E-03  -0.4746660E-03
  0.1518500E+04  -0.5738800E-03  -0.4233593E-03  -0.4743671E-03
  0.1519500E+04  -0.5735654E-03  -0.4230515E-03  -0.4740686E-03
  0.1520500E+04  -0.5732513E-03  -0.4227443E-03  -0.4737708E-03
  0.1521500E+04  -0.5729378E-03  -0.4224377E-03  -0.4734734E-03
  0.1522500E+04  -0.5726248E-03  -0.4221316E-03  -0.4731766E-03
  0.1523500E+04  -0.5723123E-03  -0.4218260E-03  -0.4728804E-03
  0.1524500E+04  -0.5720004E-03  -0.4215210E-03  -0.4725846E-03
  0.1525500E+04  -0.5716891E-03  -0.4212166E-03  -0.4722894E-03
  0.1526500E+04  -0.5713783E-03  -0.4209127E-03  -0.4719948E-03
  0.1527500E+04  -0.5710680E-03  -0.4206093E-03  -0.4717006E-03
