             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7805000E+03  -0.3589061E-06  -0.6754452E-07  -0.1677387E-06
  0.7815000E+03  -0.3593155E-06  -0.6764305E-07  -0.1679475E-06
  0.7825000E+03  -0.3597248E-06  -0.6774155E-07  -0.1681562E-06
  0.7835000E+03  -0.3601338E-06  -0.6784004E-07  -0.1683648E-06
  0.7845000E+03  -0.3605428E-06  -0.6793849E-07  -0.1685733E-06
  0.7855000E+03  -0.3609515E-06  -0.6803693E-07  -0.1687818E-06
  0.7865000E+03  -0.3613601E-06  -0.6813533E-07  -0.1689902E-06
  0.7875000E+03  -0.3617685E-06  -0.6823372E-07  -0.1691985E-06
  0.7885000E+03  -0.3621767E-06  -0.6833207E-07  -0.1694067E-06
  0.7895000E+03  -0.3625848E-06  -0.6843040E-07  -0.1696149E-06
  0.7905000E+03  -0.3629927E-06  -0.6852871E-07  -0.1698230E-06
  0.7915000E+03  -0.3634005E-06  -0.6862699E-07  -0.1700310E-06
  0.7925000E+03  -0.3638080E-06  -0.6872524E-07  -0.1702390E-06
  0.7935000E+03  -0.3642155E-06  -0.6882347E-07  -0.1704468E-06
  0.7945000E+03  -0.3646227E-06  -0.6892167E-07  -0.1706546E-06
  0.7955000E+03  -0.3650298E-06  -0.6901985E-07  -0.1708623E-06
  0.7965000E+03  -0.3654367E-06  -0.6911799E-07  -0.1710700E-06
  0.7975000E+03  -0.3658434E-06  -0.6921612E-07  -0.1712776E-06
  0.7985000E+03  -0.3662499E-06  -0.6931421E-07  -0.1714850E-06
  0.7995000E+03  -0.3666563E-06  -0.6941228E-07  -0.1716924E-06
  0.8005000E+03  -0.3670625E-06  -0.6951032E-07  -0.1718998E-06
  0.8015000E+03  -0.3674686E-06  -0.6960833E-07  -0.1721070E-06
  0.8025000E+03  -0.3678744E-06  -0.6970632E-07  -0.1723142E-06
  0.8035000E+03  -0.3682801E-06  -0.6980427E-07  -0.1725213E-06
  0.8045000E+03  -0.3686856E-06  -0.6990220E-07  -0.1727283E-06
  0.8055000E+03  -0.3690910E-06  -0.7000011E-07  -0.1729353E-06
  0.8065000E+03  -0.3694962E-06  -0.7009798E-07  -0.1731421E-06
  0.8075000E+03  -0.3699012E-06  -0.7019583E-07  -0.1733489E-06
  0.8085000E+03  -0.3703060E-06  -0.7029365E-07  -0.1735556E-06
  0.8095000E+03  -0.3707106E-06  -0.7039144E-07  -0.1737623E-06
  0.8105000E+03  -0.3711151E-06  -0.7048920E-07  -0.1739688E-06
  0.8115000E+03  -0.3715194E-06  -0.7058693E-07  -0.1741753E-06
  0.8125000E+03  -0.3719235E-06  -0.7068464E-07  -0.1743817E-06
  0.8135000E+03  -0.3723274E-06  -0.7078231E-07  -0.1745880E-06
  0.8145000E+03  -0.3727312E-06  -0.7087996E-07  -0.1747942E-06
  0.8155000E+03  -0.3731348E-06  -0.7097757E-07  -0.1750004E-06
  0.8165000E+03  -0.3735382E-06  -0.7107516E-07  -0.1752064E-06
  0.8175000E+03  -0.3739414E-06  -0.7117272E-07  -0.1754124E-06
  0.8185000E+03  -0.3743445E-06  -0.7127025E-07  -0.1756183E-06
  0.8195000E+03  -0.3747473E-06  -0.7136775E-07  -0.1758241E-06
  0.8205000E+03  -0.3751500E-06  -0.7146522E-07  -0.1760299E-06
  0.8215000E+03  -0.3755525E-06  -0.7156266E-07  -0.1762355E-06
  0.8225000E+03  -0.3759548E-06  -0.7166007E-07  -0.1764411E-06
  0.8235000E+03  -0.3763570E-06  -0.7175745E-07  -0.1766466E-06
  0.8245000E+03  -0.3767590E-06  -0.7185480E-07  -0.1768520E-06
  0.8255000E+03  -0.3771607E-06  -0.7195212E-07  -0.1770573E-06
  0.8265000E+03  -0.3775623E-06  -0.7204941E-07  -0.1772626E-06
  0.8275000E+03  -0.3779638E-06  -0.7214667E-07  -0.1774677E-06
  0.8285000E+03  -0.3783650E-06  -0.7224390E-07  -0.1776728E-06
  0.8295000E+03  -0.3787660E-06  -0.7234110E-07  -0.1778778E-06
  0.8305000E+03  -0.3791669E-06  -0.7243827E-07  -0.1780827E-06
  0.8315000E+03  -0.3795676E-06  -0.7253540E-07  -0.1782875E-06
  0.8325000E+03  -0.3799681E-06  -0.7263251E-07  -0.1784923E-06
  0.8335000E+03  -0.3803684E-06  -0.7272958E-07  -0.1786969E-06
  0.8345000E+03  -0.3807685E-06  -0.7282662E-07  -0.1789015E-06
  0.8355000E+03  -0.3811685E-06  -0.7292364E-07  -0.1791060E-06
  0.8365000E+03  -0.3815682E-06  -0.7302062E-07  -0.1793104E-06
  0.8375000E+03  -0.3819678E-06  -0.7311756E-07  -0.1795147E-06
  0.8385000E+03  -0.3823672E-06  -0.7321448E-07  -0.1797189E-06
  0.8395000E+03  -0.3827664E-06  -0.7331137E-07  -0.1799231E-06
  0.8405000E+03  -0.3831654E-06  -0.7340822E-07  -0.1801271E-06
  0.8415000E+03  -0.3835642E-06  -0.7350504E-07  -0.1803311E-06
  0.8425000E+03  -0.3839629E-06  -0.7360183E-07  -0.1805350E-06
  0.8435000E+03  -0.3843613E-06  -0.7369859E-07  -0.1807388E-06
  0.8445000E+03  -0.3847596E-06  -0.7379531E-07  -0.1809425E-06
  0.8455000E+03  -0.3851576E-06  -0.7389200E-07  -0.1811461E-06
  0.8465000E+03  -0.3855555E-06  -0.7398866E-07  -0.1813497E-06
  0.8475000E+03  -0.3859532E-06  -0.7408529E-07  -0.1815531E-06
  0.8485000E+03  -0.3863507E-06  -0.7418189E-07  -0.1817565E-06
  0.8495000E+03  -0.3867480E-06  -0.7427845E-07  -0.1819598E-06
  0.8505000E+03  -0.3871451E-06  -0.7437498E-07  -0.1821630E-06
  0.8515000E+03  -0.3875421E-06  -0.7447148E-07  -0.1823661E-06
  0.8525000E+03  -0.3879388E-06  -0.7456794E-07  -0.1825691E-06
  0.8535000E+03  -0.3883353E-06  -0.7466437E-07  -0.1827720E-06
  0.8545000E+03  -0.3887317E-06  -0.7476077E-07  -0.1829748E-06
  0.8555000E+03  -0.3891279E-06  -0.7485713E-07  -0.1831776E-06
  0.8565000E+03  -0.3895238E-06  -0.7495346E-07  -0.1833803E-06
  0.8575000E+03  -0.3899196E-06  -0.7504976E-07  -0.1835828E-06
  0.8585000E+03  -0.3903152E-06  -0.7514602E-07  -0.1837853E-06
  0.8595000E+03  -0.3907106E-06  -0.7524225E-07  -0.1839877E-06
  0.8605000E+03  -0.3911058E-06  -0.7533845E-07  -0.1841900E-06
  0.8615000E+03  -0.3915008E-06  -0.7543461E-07  -0.1843922E-06
  0.8625000E+03  -0.3918956E-06  -0.7553074E-07  -0.1845943E-06
  0.8635000E+03  -0.3922902E-06  -0.7562683E-07  -0.1847964E-06
  0.8645000E+03  -0.3926846E-06  -0.7572289E-07  -0.1849983E-06
  0.8655000E+03  -0.3930788E-06  -0.7581892E-07  -0.1852002E-06
  0.8665000E+03  -0.3934728E-06  -0.7591491E-07  -0.1854019E-06
  0.8675000E+03  -0.3938666E-06  -0.7601087E-07  -0.1856036E-06
  0.8685000E+03  -0.3942603E-06  -0.7610679E-07  -0.1858052E-06
  0.8695000E+03  -0.3946537E-06  -0.7620268E-07  -0.1860067E-06
  0.8705000E+03  -0.3950469E-06  -0.7629854E-07  -0.1862081E-06
  0.8715000E+03  -0.3954400E-06  -0.7639436E-07  -0.1864094E-06
  0.8725000E+03  -0.3958328E-06  -0.7649014E-07  -0.1866106E-06
  0.8735000E+03  -0.3962254E-06  -0.7658589E-07  -0.1868117E-06
  0.8745000E+03  -0.3966179E-06  -0.7668161E-07  -0.1870127E-06
  0.8755000E+03  -0.3970101E-06  -0.7677729E-07  -0.1872137E-06
  0.8765000E+03  -0.3974021E-06  -0.7687293E-07  -0.1874145E-06
  0.8775000E+03  -0.3977940E-06  -0.7696854E-07  -0.1876153E-06
  0.8785000E+03  -0.3981856E-06  -0.7706412E-07  -0.1878159E-06
  0.8795000E+03  -0.3985771E-06  -0.7715966E-07  -0.1880165E-06
  0.8805000E+03  -0.3989683E-06  -0.7725516E-07  -0.1882170E-06
  0.8815000E+03  -0.3993593E-06  -0.7735063E-07  -0.1884174E-06
  0.8825000E+03  -0.3997502E-06  -0.7744606E-07  -0.1886176E-06
  0.8835000E+03  -0.4001408E-06  -0.7754146E-07  -0.1888178E-06
  0.8845000E+03  -0.4005312E-06  -0.7763682E-07  -0.1890179E-06
  0.8855000E+03  -0.4009215E-06  -0.7773215E-07  -0.1892180E-06
  0.8865000E+03  -0.4013115E-06  -0.7782744E-07  -0.1894179E-06
  0.8875000E+03  -0.4017013E-06  -0.7792270E-07  -0.1896177E-06
  0.8885000E+03  -0.4020910E-06  -0.7801792E-07  -0.1898174E-06
  0.8895000E+03  -0.4024804E-06  -0.7811310E-07  -0.1900171E-06
  0.8905000E+03  -0.4028696E-06  -0.7820825E-07  -0.1902166E-06
  0.8915000E+03  -0.4032586E-06  -0.7830336E-07  -0.1904160E-06
  0.8925000E+03  -0.4036474E-06  -0.7839843E-07  -0.1906154E-06
  0.8935000E+03  -0.4040360E-06  -0.7849347E-07  -0.1908146E-06
  0.8945000E+03  -0.4044244E-06  -0.7858847E-07  -0.1910138E-06
  0.8955000E+03  -0.4048126E-06  -0.7868344E-07  -0.1912129E-06
  0.8965000E+03  -0.4052006E-06  -0.7877837E-07  -0.1914118E-06
  0.8975000E+03  -0.4055884E-06  -0.7887326E-07  -0.1916107E-06
  0.8985000E+03  -0.4059759E-06  -0.7896811E-07  -0.1918095E-06
  0.8995000E+03  -0.4063633E-06  -0.7906293E-07  -0.1920082E-06
  0.9005000E+03  -0.4067504E-06  -0.7915772E-07  -0.1922068E-06
  0.9015000E+03  -0.4071374E-06  -0.7925246E-07  -0.1924053E-06
  0.9025000E+03  -0.4075241E-06  -0.7934717E-07  -0.1926037E-06
  0.9035000E+03  -0.4079107E-06  -0.7944184E-07  -0.1928020E-06
  0.9045000E+03  -0.4082970E-06  -0.7953648E-07  -0.1930002E-06
  0.9055000E+03  -0.4086831E-06  -0.7963107E-07  -0.1931983E-06
  0.9065000E+03  -0.4090690E-06  -0.7972563E-07  -0.1933963E-06
  0.9075000E+03  -0.4094547E-06  -0.7982016E-07  -0.1935942E-06
  0.9085000E+03  -0.4098402E-06  -0.7991464E-07  -0.1937920E-06
  0.9095000E+03  -0.4102255E-06  -0.8000909E-07  -0.1939897E-06
  0.9105000E+03  -0.4106106E-06  -0.8010350E-07  -0.1941873E-06
  0.9115000E+03  -0.4109954E-06  -0.8019788E-07  -0.1943849E-06
  0.9125000E+03  -0.4113801E-06  -0.8029221E-07  -0.1945823E-06
  0.9135000E+03  -0.4117645E-06  -0.8038651E-07  -0.1947796E-06
  0.9145000E+03  -0.4121488E-06  -0.8048077E-07  -0.1949769E-06
  0.9155000E+03  -0.4125328E-06  -0.8057500E-07  -0.1951740E-06
  0.9165000E+03  -0.4129166E-06  -0.8066918E-07  -0.1953710E-06
  0.9175000E+03  -0.4133002E-06  -0.8076333E-07  -0.1955680E-06
  0.9185000E+03  -0.4136836E-06  -0.8085744E-07  -0.1957648E-06
  0.9195000E+03  -0.4140667E-06  -0.8095151E-07  -0.1959615E-06
  0.9205000E+03  -0.4144497E-06  -0.8104555E-07  -0.1961582E-06
  0.9215000E+03  -0.4148324E-06  -0.8113954E-07  -0.1963547E-06
  0.9225000E+03  -0.4152150E-06  -0.8123350E-07  -0.1965512E-06
  0.9235000E+03  -0.4155973E-06  -0.8132742E-07  -0.1967475E-06
  0.9245000E+03  -0.4159794E-06  -0.8142130E-07  -0.1969438E-06
  0.9255000E+03  -0.4163613E-06  -0.8151515E-07  -0.1971399E-06
  0.9265000E+03  -0.4167429E-06  -0.8160895E-07  -0.1973360E-06
  0.9275000E+03  -0.4171244E-06  -0.8170272E-07  -0.1975319E-06
  0.9285000E+03  -0.4175056E-06  -0.8179645E-07  -0.1977278E-06
  0.9295000E+03  -0.4178867E-06  -0.8189013E-07  -0.1979235E-06
  0.9305000E+03  -0.4182675E-06  -0.8198379E-07  -0.1981192E-06
  0.9315000E+03  -0.4186481E-06  -0.8207740E-07  -0.1983147E-06
  0.9325000E+03  -0.4190285E-06  -0.8217097E-07  -0.1985102E-06
  0.9335000E+03  -0.4194086E-06  -0.8226451E-07  -0.1987055E-06
  0.9345000E+03  -0.4197886E-06  -0.8235800E-07  -0.1989008E-06
  0.9355000E+03  -0.4201683E-06  -0.8245146E-07  -0.1990959E-06
  0.9365000E+03  -0.4205478E-06  -0.8254488E-07  -0.1992910E-06
  0.9375000E+03  -0.4209271E-06  -0.8263826E-07  -0.1994859E-06
  0.9385000E+03  -0.4213062E-06  -0.8273160E-07  -0.1996808E-06
  0.9395000E+03  -0.4216850E-06  -0.8282490E-07  -0.1998755E-06
  0.9405000E+03  -0.4220637E-06  -0.8291816E-07  -0.2000701E-06
  0.9415000E+03  -0.4224421E-06  -0.8301139E-07  -0.2002647E-06
  0.9425000E+03  -0.4228203E-06  -0.8310457E-07  -0.2004591E-06
  0.9435000E+03  -0.4231983E-06  -0.8319772E-07  -0.2006535E-06
  0.9445000E+03  -0.4235760E-06  -0.8329082E-07  -0.2008477E-06
  0.9455000E+03  -0.4239536E-06  -0.8338389E-07  -0.2010418E-06
  0.9465000E+03  -0.4243309E-06  -0.8347691E-07  -0.2012359E-06
  0.9475000E+03  -0.4247080E-06  -0.8356990E-07  -0.2014298E-06
  0.9485000E+03  -0.4250849E-06  -0.8366285E-07  -0.2016236E-06
  0.9495000E+03  -0.4254615E-06  -0.8375576E-07  -0.2018174E-06
  0.9505000E+03  -0.4258380E-06  -0.8384863E-07  -0.2020110E-06
  0.9515000E+03  -0.4262142E-06  -0.8394146E-07  -0.2022045E-06
  0.9525000E+03  -0.4265902E-06  -0.8403424E-07  -0.2023979E-06
  0.9535000E+03  -0.4269659E-06  -0.8412699E-07  -0.2025913E-06
  0.9545000E+03  -0.4273415E-06  -0.8421970E-07  -0.2027845E-06
  0.9555000E+03  -0.4277168E-06  -0.8431237E-07  -0.2029776E-06
  0.9565000E+03  -0.4280919E-06  -0.8440500E-07  -0.2031706E-06
  0.9575000E+03  -0.4284668E-06  -0.8449759E-07  -0.2033635E-06
  0.9585000E+03  -0.4288414E-06  -0.8459014E-07  -0.2035563E-06
  0.9595000E+03  -0.4292159E-06  -0.8468265E-07  -0.2037490E-06
  0.9605000E+03  -0.4295901E-06  -0.8477512E-07  -0.2039416E-06
  0.9615000E+03  -0.4299640E-06  -0.8486755E-07  -0.2041341E-06
  0.9625000E+03  -0.4303378E-06  -0.8495994E-07  -0.2043265E-06
  0.9635000E+03  -0.4307113E-06  -0.8505229E-07  -0.2045188E-06
  0.9645000E+03  -0.4310846E-06  -0.8514460E-07  -0.2047110E-06
  0.9655000E+03  -0.4314577E-06  -0.8523687E-07  -0.2049030E-06
  0.9665000E+03  -0.4318306E-06  -0.8532910E-07  -0.2050950E-06
  0.9675000E+03  -0.4322032E-06  -0.8542129E-07  -0.2052869E-06
  0.9685000E+03  -0.4325756E-06  -0.8551344E-07  -0.2054786E-06
  0.9695000E+03  -0.4329478E-06  -0.8560554E-07  -0.2056703E-06
  0.9705000E+03  -0.4333197E-06  -0.8569761E-07  -0.2058618E-06
  0.9715000E+03  -0.4336914E-06  -0.8578964E-07  -0.2060533E-06
  0.9725000E+03  -0.4340629E-06  -0.8588162E-07  -0.2062446E-06
  0.9735000E+03  -0.4344342E-06  -0.8597357E-07  -0.2064359E-06
  0.9745000E+03  -0.4348052E-06  -0.8606547E-07  -0.2066270E-06
  0.9755000E+03  -0.4351761E-06  -0.8615733E-07  -0.2068180E-06
  0.9765000E+03  -0.4355466E-06  -0.8624916E-07  -0.2070090E-06
  0.9775000E+03  -0.4359170E-06  -0.8634094E-07  -0.2071998E-06
  0.9785000E+03  -0.4362871E-06  -0.8643268E-07  -0.2073905E-06
  0.9795000E+03  -0.4366570E-06  -0.8652438E-07  -0.2075811E-06
  0.9805000E+03  -0.4370267E-06  -0.8661604E-07  -0.2077716E-06
  0.9815000E+03  -0.4373961E-06  -0.8670766E-07  -0.2079620E-06
  0.9825000E+03  -0.4377653E-06  -0.8679923E-07  -0.2081523E-06
  0.9835000E+03  -0.4381343E-06  -0.8689077E-07  -0.2083425E-06
  0.9845000E+03  -0.4385030E-06  -0.8698226E-07  -0.2085326E-06
  0.9855000E+03  -0.4388715E-06  -0.8707372E-07  -0.2087225E-06
  0.9865000E+03  -0.4392398E-06  -0.8716513E-07  -0.2089124E-06
  0.9875000E+03  -0.4396079E-06  -0.8725650E-07  -0.2091022E-06
  0.9885000E+03  -0.4399757E-06  -0.8734783E-07  -0.2092918E-06
  0.9895000E+03  -0.4403433E-06  -0.8743912E-07  -0.2094813E-06
  0.9905000E+03  -0.4407106E-06  -0.8753036E-07  -0.2096708E-06
  0.9915000E+03  -0.4410777E-06  -0.8762157E-07  -0.2098601E-06
  0.9925000E+03  -0.4414446E-06  -0.8771273E-07  -0.2100493E-06
  0.9935000E+03  -0.4418113E-06  -0.8780386E-07  -0.2102385E-06
  0.9945000E+03  -0.4421777E-06  -0.8789494E-07  -0.2104275E-06
  0.9955000E+03  -0.4425439E-06  -0.8798598E-07  -0.2106164E-06
  0.9965000E+03  -0.4429098E-06  -0.8807697E-07  -0.2108052E-06
  0.9975000E+03  -0.4432756E-06  -0.8816793E-07  -0.2109938E-06
  0.9985000E+03  -0.4436411E-06  -0.8825884E-07  -0.2111824E-06
  0.9995000E+03  -0.4440063E-06  -0.8834972E-07  -0.2113709E-06
  0.1000500E+04  -0.4443713E-06  -0.8844055E-07  -0.2115593E-06
  0.1001500E+04  -0.4447361E-06  -0.8853133E-07  -0.2117475E-06
  0.1002500E+04  -0.4451006E-06  -0.8862208E-07  -0.2119357E-06
  0.1003500E+04  -0.4454650E-06  -0.8871279E-07  -0.2121237E-06
  0.1004500E+04  -0.4458290E-06  -0.8880345E-07  -0.2123116E-06
  0.1005500E+04  -0.4461929E-06  -0.8889407E-07  -0.2124994E-06
  0.1006500E+04  -0.4465565E-06  -0.8898465E-07  -0.2126871E-06
  0.1007500E+04  -0.4469198E-06  -0.8907518E-07  -0.2128748E-06
  0.1008500E+04  -0.4472830E-06  -0.8916568E-07  -0.2130622E-06
  0.1009500E+04  -0.4476459E-06  -0.8925613E-07  -0.2132496E-06
  0.1010500E+04  -0.4480085E-06  -0.8934654E-07  -0.2134369E-06
  0.1011500E+04  -0.4483709E-06  -0.8943691E-07  -0.2136241E-06
  0.1012500E+04  -0.4487331E-06  -0.8952724E-07  -0.2138111E-06
  0.1013500E+04  -0.4490950E-06  -0.8961752E-07  -0.2139981E-06
  0.1014500E+04  -0.4494567E-06  -0.8970776E-07  -0.2141849E-06
  0.1015500E+04  -0.4498182E-06  -0.8979796E-07  -0.2143716E-06
  0.1016500E+04  -0.4501794E-06  -0.8988811E-07  -0.2145583E-06
  0.1017500E+04  -0.4505404E-06  -0.8997823E-07  -0.2147448E-06
  0.1018500E+04  -0.4509012E-06  -0.9006830E-07  -0.2149312E-06
  0.1019500E+04  -0.4512617E-06  -0.9015833E-07  -0.2151175E-06
  0.1020500E+04  -0.4516219E-06  -0.9024831E-07  -0.2153036E-06
  0.1021500E+04  -0.4519820E-06  -0.9033826E-07  -0.2154897E-06
  0.1022500E+04  -0.4523418E-06  -0.9042816E-07  -0.2156757E-06
  0.1023500E+04  -0.4527013E-06  -0.9051801E-07  -0.2158615E-06
  0.1024500E+04  -0.4530606E-06  -0.9060783E-07  -0.2160472E-06
  0.1025500E+04  -0.4534197E-06  -0.9069760E-07  -0.2162329E-06
  0.1026500E+04  -0.4537785E-06  -0.9078733E-07  -0.2164184E-06
  0.1027500E+04  -0.4541371E-06  -0.9087702E-07  -0.2166038E-06
  0.1028500E+04  -0.4544954E-06  -0.9096666E-07  -0.2167891E-06
  0.1029500E+04  -0.4548535E-06  -0.9105626E-07  -0.2169743E-06
  0.1030500E+04  -0.4552114E-06  -0.9114582E-07  -0.2171593E-06
  0.1031500E+04  -0.4555690E-06  -0.9123534E-07  -0.2173443E-06
  0.1032500E+04  -0.4559263E-06  -0.9132481E-07  -0.2175291E-06
  0.1033500E+04  -0.4562835E-06  -0.9141424E-07  -0.2177139E-06
  0.1034500E+04  -0.4566403E-06  -0.9150362E-07  -0.2178985E-06
  0.1035500E+04  -0.4569970E-06  -0.9159296E-07  -0.2180830E-06
  0.1036500E+04  -0.4573534E-06  -0.9168226E-07  -0.2182674E-06
  0.1037500E+04  -0.4577095E-06  -0.9177152E-07  -0.2184517E-06
  0.1038500E+04  -0.4580654E-06  -0.9186073E-07  -0.2186359E-06
  0.1039500E+04  -0.4584211E-06  -0.9194990E-07  -0.2188200E-06
  0.1040500E+04  -0.4587765E-06  -0.9203903E-07  -0.2190039E-06
  0.1041500E+04  -0.4591317E-06  -0.9212811E-07  -0.2191877E-06
  0.1042500E+04  -0.4594866E-06  -0.9221715E-07  -0.2193715E-06
  0.1043500E+04  -0.4598413E-06  -0.9230614E-07  -0.2195551E-06
  0.1044500E+04  -0.4601957E-06  -0.9239510E-07  -0.2197386E-06
  0.1045500E+04  -0.4605499E-06  -0.9248400E-07  -0.2199220E-06
  0.1046500E+04  -0.4609038E-06  -0.9257287E-07  -0.2201053E-06
  0.1047500E+04  -0.4612575E-06  -0.9266169E-07  -0.2202884E-06
  0.1048500E+04  -0.4616110E-06  -0.9275047E-07  -0.2204715E-06
  0.1049500E+04  -0.4619642E-06  -0.9283920E-07  -0.2206544E-06
  0.1050500E+04  -0.4623171E-06  -0.9292789E-07  -0.2208372E-06
  0.1051500E+04  -0.4626698E-06  -0.9301654E-07  -0.2210199E-06
  0.1052500E+04  -0.4630223E-06  -0.9310514E-07  -0.2212025E-06
  0.1053500E+04  -0.4633745E-06  -0.9319370E-07  -0.2213850E-06
  0.1054500E+04  -0.4637265E-06  -0.9328221E-07  -0.2215674E-06
  0.1055500E+04  -0.4640782E-06  -0.9337069E-07  -0.2217497E-06
  0.1056500E+04  -0.4644297E-06  -0.9345911E-07  -0.2219318E-06
  0.1057500E+04  -0.4647809E-06  -0.9354750E-07  -0.2221138E-06
  0.1058500E+04  -0.4651318E-06  -0.9363583E-07  -0.2222957E-06
  0.1059500E+04  -0.4654826E-06  -0.9372413E-07  -0.2224775E-06
  0.1060500E+04  -0.4658330E-06  -0.9381238E-07  -0.2226592E-06
  0.1061500E+04  -0.4661832E-06  -0.9390059E-07  -0.2228408E-06
  0.1062500E+04  -0.4665332E-06  -0.9398875E-07  -0.2230223E-06
  0.1063500E+04  -0.4668829E-06  -0.9407687E-07  -0.2232036E-06
  0.1064500E+04  -0.4672324E-06  -0.9416494E-07  -0.2233848E-06
  0.1065500E+04  -0.4675816E-06  -0.9425297E-07  -0.2235659E-06
  0.1066500E+04  -0.4679306E-06  -0.9434096E-07  -0.2237469E-06
  0.1067500E+04  -0.4682793E-06  -0.9442890E-07  -0.2239278E-06
  0.1068500E+04  -0.4686277E-06  -0.9451679E-07  -0.2241086E-06
  0.1069500E+04  -0.4689760E-06  -0.9460465E-07  -0.2242892E-06
  0.1070500E+04  -0.4693239E-06  -0.9469245E-07  -0.2244698E-06
  0.1071500E+04  -0.4696716E-06  -0.9478022E-07  -0.2246502E-06
  0.1072500E+04  -0.4700191E-06  -0.9486794E-07  -0.2248305E-06
  0.1073500E+04  -0.4703663E-06  -0.9495561E-07  -0.2250107E-06
  0.1074500E+04  -0.4707132E-06  -0.9504324E-07  -0.2251907E-06
  0.1075500E+04  -0.4710599E-06  -0.9513082E-07  -0.2253707E-06
  0.1076500E+04  -0.4714064E-06  -0.9521836E-07  -0.2255505E-06
  0.1077500E+04  -0.4717526E-06  -0.9530586E-07  -0.2257303E-06
  0.1078500E+04  -0.4720985E-06  -0.9539331E-07  -0.2259099E-06
  0.1079500E+04  -0.4724442E-06  -0.9548071E-07  -0.2260894E-06
  0.1080500E+04  -0.4727896E-06  -0.9556808E-07  -0.2262687E-06
  0.1081500E+04  -0.4731348E-06  -0.9565539E-07  -0.2264480E-06
  0.1082500E+04  -0.4734797E-06  -0.9574266E-07  -0.2266272E-06
  0.1083500E+04  -0.4738243E-06  -0.9582989E-07  -0.2268062E-06
  0.1084500E+04  -0.4741687E-06  -0.9591707E-07  -0.2269851E-06
  0.1085500E+04  -0.4745129E-06  -0.9600421E-07  -0.2271639E-06
  0.1086500E+04  -0.4748568E-06  -0.9609130E-07  -0.2273426E-06
  0.1087500E+04  -0.4752004E-06  -0.9617834E-07  -0.2275211E-06
  0.1088500E+04  -0.4755438E-06  -0.9626534E-07  -0.2276996E-06
  0.1089500E+04  -0.4758869E-06  -0.9635230E-07  -0.2278779E-06
  0.1090500E+04  -0.4762298E-06  -0.9643921E-07  -0.2280561E-06
  0.1091500E+04  -0.4765724E-06  -0.9652607E-07  -0.2282342E-06
  0.1092500E+04  -0.4769148E-06  -0.9661289E-07  -0.2284121E-06
  0.1093500E+04  -0.4772569E-06  -0.9669967E-07  -0.2285900E-06
  0.1094500E+04  -0.4775987E-06  -0.9678640E-07  -0.2287677E-06
  0.1095500E+04  -0.4779403E-06  -0.9687308E-07  -0.2289453E-06
  0.1096500E+04  -0.4782816E-06  -0.9695972E-07  -0.2291228E-06
  0.1097500E+04  -0.4786227E-06  -0.9704631E-07  -0.2293002E-06
  0.1098500E+04  -0.4789635E-06  -0.9713286E-07  -0.2294775E-06
  0.1099500E+04  -0.4793040E-06  -0.9721936E-07  -0.2296546E-06
  0.1100500E+04  -0.4796443E-06  -0.9730581E-07  -0.2298317E-06
  0.1101500E+04  -0.4799844E-06  -0.9739222E-07  -0.2300086E-06
  0.1102500E+04  -0.4803241E-06  -0.9747859E-07  -0.2301853E-06
  0.1103500E+04  -0.4806637E-06  -0.9756491E-07  -0.2303620E-06
  0.1104500E+04  -0.4810029E-06  -0.9765118E-07  -0.2305386E-06
  0.1105500E+04  -0.4813419E-06  -0.9773740E-07  -0.2307150E-06
  0.1106500E+04  -0.4816806E-06  -0.9782359E-07  -0.2308913E-06
  0.1107500E+04  -0.4820191E-06  -0.9790972E-07  -0.2310675E-06
  0.1108500E+04  -0.4823573E-06  -0.9799581E-07  -0.2312436E-06
  0.1109500E+04  -0.4826953E-06  -0.9808185E-07  -0.2314195E-06
  0.1110500E+04  -0.4830330E-06  -0.9816785E-07  -0.2315954E-06
  0.1111500E+04  -0.4833704E-06  -0.9825380E-07  -0.2317711E-06
  0.1112500E+04  -0.4837075E-06  -0.9833971E-07  -0.2319467E-06
  0.1113500E+04  -0.4840445E-06  -0.9842557E-07  -0.2321221E-06
  0.1114500E+04  -0.4843811E-06  -0.9851138E-07  -0.2322975E-06
  0.1115500E+04  -0.4847175E-06  -0.9859715E-07  -0.2324727E-06
  0.1116500E+04  -0.4850536E-06  -0.9868287E-07  -0.2326479E-06
  0.1117500E+04  -0.4853894E-06  -0.9876854E-07  -0.2328228E-06
  0.1118500E+04  -0.4857250E-06  -0.9885417E-07  -0.2329977E-06
  0.1119500E+04  -0.4860604E-06  -0.9893975E-07  -0.2331725E-06
  0.1120500E+04  -0.4863954E-06  -0.9902528E-07  -0.2333471E-06
  0.1121500E+04  -0.4867302E-06  -0.9911077E-07  -0.2335216E-06
  0.1122500E+04  -0.4870648E-06  -0.9919621E-07  -0.2336960E-06
  0.1123500E+04  -0.4873990E-06  -0.9928161E-07  -0.2338703E-06
  0.1124500E+04  -0.4877331E-06  -0.9936696E-07  -0.2340444E-06
  0.1125500E+04  -0.4880668E-06  -0.9945226E-07  -0.2342185E-06
  0.1126500E+04  -0.4884003E-06  -0.9953752E-07  -0.2343924E-06
  0.1127500E+04  -0.4887335E-06  -0.9962273E-07  -0.2345662E-06
  0.1128500E+04  -0.4890665E-06  -0.9970789E-07  -0.2347398E-06
